time,N,P,Q,R
110.72599942938395,2.059254911008089,0.8867266595691047,1.2687616785967335,1.5786898365898108
110.86252963829811,2.0771454554372606,0.8844623218157524,1.2764300065659815,1.5905735945293276
110.99905984721227,2.0952576842467687,0.8822046961481733,1.2842024744075904,1.6026058687806837
111.13559005612643,2.113594472294646,0.8799537732574985,1.292080181421625,1.6147884705213766
111.27212026504058,2.1321587355265,0.877709543916319,1.3000642445096895,1.6271232372503033
111.40865047395475,2.1509534315638796,0.8754719989797726,1.3081557983910606,1.6396120331533852
111.54518068286892,2.1699815603009918,0.8732411293866397,1.3163559958225066,1.6522567494746867
111.68171089178307,2.189246164509914,0.8710169261604428,1.3246660078218537,1.6650593048931224
111.81824110069724,2.2087503304543876,0.8687993804105509,1.3330870238953394,1.6780216459048187
111.95477130961139,2.2284971885122733,0.8665884833332939,1.3416202522687894,1.6911457472111853
112.09130151852555,2.248489913806813,0.864384226213079,1.350266920122688,1.7044336121128016
112.2278317274397,2.2687317268467466,0.8621866004235182,1.35902827383116,1.7178872729091559
112.36436193635387,2.2892258941754413,0.8599955974285594,1.3679055792049424,1.731508791304347
112.50089214526804,2.309975729029078,0.857811208783627,1.376900121738365,1.7453002588187876
112.63742235418219,2.330984592004046,0.8556334261367698,1.3860132068604154,1.7592637972070162
112.77395256309636,2.352255891733626,0.8534622412298157,1.3952461601899246,1.7734015588816814
112.91048277201051,2.37379308557404,0.8512976458995366,1.404600327794919,1.7877157273437594
113.04701298092468,2.395599680300031,0.8491396320788192,1.4140770764562087,1.8022085176191203
113.18354318983883,2.41767923281,0.8469881917978479,1.423677793935241,1.8168821767014758
113.320073398753,2.4400353508408714,0.8448433171852936,1.4334038892462966,1.8317389840018328
113.45660360766715,2.4626716936927235,0.8427050004695138,1.443256792933053,1.8467812518044848
113.59313381658131,2.4855919729633498,0.8405732339797615,1.4532379573496021,1.8620113257296707
113.72966402549548,2.5087999532927805,0.8384480101474044,1.4633488569459416,1.8774315852029315
113.86619423440963,2.5322994531179317,0.836329321507155,1.473590988558025,1.8930444439312875
114.0027244433238,2.5560943454374425,0.834217160698309,1.4839658717024118,1.908852350386297
114.13925465223795,2.5801885585867876,0.8321115204659976,1.4944750488755676,1.9248577882940663
114.27578486115212,2.6045860770238143,0.8300123936624482,1.5051200858578946,1.9410632771323317
114.41231507006627,2.629290942124731,0.8279197732482592,1.5159025720225172,1.9574713726346444
114.54884527898044,2.6543072529907143,0.8258336522936832,1.5268241206489186,1.9740846673017958
114.68537548789459,2.6796391672651585,0.8237540239799263,1.537886369241448,1.9909057909205103
114.82190569680876,2.7052909019617295,0.8216808816004556,1.5490909798527952,2.007937411089545
114.95843590572292,2.7312667343032446,0.8196142185623234,1.5604396394124593,2.025182233753227
115.09496611463707,2.7575710025715283,0.8175540283875015,1.5719340600602985,2.0426430037425503
115.23149632355124,2.7842081069683062,0.8155003047142291,1.5835759794852087,2.0603225053239065
115.3680265324654,2.811182510487195,0.8134530412983769,1.5953671612689873,2.078223562755509
115.50455674137956,2.8384987397969432,0.8114122320148218,1.6073093952354676,2.0963490408516425
115.64108695029371,2.8661613861359174,0.8093778708588384,1.6194044978049513,2.114701845554763
115.77761715920788,2.894175106217999,0.8073499519475034,1.6316543123540432,2.1332849245155914
115.91414736812204,2.922544623149888,0.8053284695211169,1.6440607095809117,2.1521012676812337
116.0506775770362,2.951274727359949,0.8033134179446374,1.6566255878760694,2.171153907891441
116.18720778595036,2.980370277538652,0.8013047917091324,1.6693508736987301,2.1904459214830947
116.32373799486452,3.0098362015906375,0.7993025854332472,1.6822385219587894,2.2099804289029623
116.46026820377868,3.039677497598548,0.7973067938646866,1.695290516404531,2.2297605953288686
116.59679841269283,3.0698992347985894,0.7953174118817173,1.708508870016081,2.2497896312992918
116.733328621607,3.1005065545679855,0.7933344344946832,1.7218956254047213,2.270070793351538
116.86985883052117,3.1315046714242674,0.7913578568475423,1.735452855218084,2.290607384668506
117.00638903943532,3.162898874036534,0.7893876742194184,1.7491826625513331,2.3114027557341807
117.14291924834949,3.1946945262486968,0.7874238820261712,1.7630871813643822,2.3324603049979027
117.27944945726364,3.2268970681147024,0.785466475821988,1.7771685769052024,2.3537834795474835
117.4159796661778,3.2595120169458576,0.7835154513009894,1.7914290461393254,2.375375775791287
117.55250987509196,3.2925449683701786,0.7815708042988594,1.8058708181855665,2.3972407401492886
117.68904008400612,3.32600159740389,0.7796325307944909,1.8204961547580776,2.4193819697532626
117.82557029292028,3.35988765953498,0.777700626911655,1.8353073506147557,2.4418031131560913
117.96210050183444,3.394208991818932,0.7757750889206873,1.8503067340121213,2.464507871050342
118.09863071074861,3.428971513986521,0.7738559132401981,1.865496667166689,2.4874999969961173
118.23516091966276,3.464181229563759,0.7719430964388027,1.8808795467229358,2.5107832981582985
118.37169112857693,3.4998442270039387,0.7700366352368718,1.8964578042279214,2.534361636053225
118.50822133749108,3.535966680831711,0.768136526508308,1.9122339066126142,2.5582389273048523
118.64475154640525,3.5725548527992657,0.7662427672823404,1.9282103566800275,2.582419144410513
118.7812817553194,3.609615093054445,0.7643553547453458,1.9443896936001885,2.606906316516261
118.91781196423356,3.6471538413208737,0.7624742862426903,1.9607744934120561,2.6317045302019344
119.05434217314772,3.685177628089911,0.7605995592805982,1.9773673695324052,2.6568179302759165
119.19087238206188,3.723693075824479,0.758731171528041,1.994170973271797,2.6822507205797237
119.32740259097605,3.762706900174566,0.7568691208186556,2.0111879943576496,2.708007164802386
119.4639327998902,3.8022259112044012,0.7550134051526844,2.0284211614645185,2.734091587304738
119.60046300880437,3.8422570146311568,0.7531640226989418,2.045873242751634,2.760508373953631
119.73699321771852,3.8828072130750164,0.7513209717968083,2.0635470464077477,2.78726197296607
119.87352342663269,3.923883607320572,0.7494842509582493,2.081445421203387,2.8143568957633933
120.01005363554684,3.965493397589272,0.7476538588698627,2.099571257050539,2.841797717835422
120.146583844461,4.007643884822893,0.7458297943949516,2.117927485569874,2.8695890796147023
120.28311405337517,4.050342471977719,0.7440120565756287,2.1365170806655143,2.897735687360774
120.41964426228932,4.093596665329334,0.742200644634946,2.155343059107465,2.926242314054542
120.55617447120349,4.137414075787775,0.7403955579790544,2.174408481121733,2.9551138003027444
120.69270468011764,4.181802420222769,0.7385967961993947,2.1937164509881844,2.9843550552524802
120.82923488903181,4.226769522798893,0.7368043590749151,2.213270117646245,3.013971057515874
120.96576509794596,4.272323316320269,0.7350182465743239,2.2330726753084265,3.0439668561047766
121.10229530686013,4.318471843584631,0.7332384588583681,2.2531273640818137,3.07434757137558
121.2388255157743,4.365223258746298,0.7314649962821488,2.2734374705974854,3.105118395984032
121.37535572468845,4.412585828687844,0.7296978593974653,2.2940063286479817,3.136284595850093
121.51188593360261,4.460567934400041,0.7279370489551926,2.3148373198328405,3.167851511132779
121.64841614251677,4.509178072369646,0.7261825659076938,2.3359338742122238,3.199824557214892
121.78494635143093,4.558424855974723,0.7244344114112641,2.3572994709687407,3.232209225697684
121.92147656034508,4.608317016886921,0.7226925868286116,2.3789376390774315,3.2650110854052796
122.05800676925925,4.658863406480382,0.7209570937313704,2.4008519579840253,3.2982357833988893
122.1945369781734,4.710072997246614,0.7192279339026522,2.423046058291436,3.3318890460006245
122.33106718708757,4.761954884214965,0.7175051093396317,2.445523622454599,3.365976679826935
122.46759739600174,4.814518286377958,0.7157886222561705,2.468288385483611,3.400504572831441
122.60412760491589,4.867772548121034,0.7140784750854773,2.49134413565525,3.435478695357151
122.74065781383005,4.921727140655989,0.7123746704828059,2.5146947152328822,3.470905101197882
122.8771880227442,4.976391663457385,0.7106772113281938,2.5383440211947432,3.506789928668722
123.01371823165837,5.031775845701372,0.7089861007292372,2.5622960059706745,3.5431394016854503
123.15024844057253,5.087889547705965,0.7073013420239083,2.586554678187244,3.579959830852653
123.28677864948669,5.144742762372176,0.7056229387834115,2.611124103421338,3.6172576145604545
123.42330885840084,5.202345616624977,0.7039508948150822,2.636008404962147,3.655039240089548
123.55983906731501,5.26070837285338,0.7022852141653257,2.6612117645816165,3.6933112847244383
123.69636927622918,5.319841430348528,0.7006259011226007,2.6867384233132827,3.7320804168745307
123.83289948514333,5.379755326738945,0.6989729602204438,2.7125926822395297,3.771353397202931
123.9694296940575,5.440460739421862,0.697326396240539,2.738778903287236,3.811137079762631
124.10595990297165,5.501968486989455,0.695686214215833,2.7653015100317426,3.8514384131397663
124.24249011188581,5.564289530649,0.6940524194336919,2.7921649885091853,3.8922644416037255
124.37902032079997,5.627434975635549,0.6924250174391089,2.81937388803706,3.9336223062636666
124.51555052971413,5.691416072616057,0.6908040140379536,2.8469328220430667,3.9755192462312143
124.6520807386283,5.756244219083429,0.6891894153002729,2.8748464689020823,4.017962599788835
124.78861094754245,5.82193096073925,0.6875812275636375,2.903119572781275,4.060959805563599
124.92514115645662,5.888487992863668,0.6859794574365369,2.931756944493261,4.10451840370586
125.06167136537077,5.955927161670822,0.6843841118018265,2.960763462357182,4.148646037072361
125.19820157428494,6.024260465648368,0.6827951978202218,2.990144073067703,4.193350452413397
125.33473178319909,6.093500056879217,0.6812127229338466,3.0199037925717214,4.2386395015634
125.47126199211326,6.163658242343906,0.6796366948698299,3.0500477069527894,4.284521142634533
125.60779220102742,6.234747485201566,0.6780671216439587,3.0805809733230194,4.331003441212616
125.74432240994157,6.3067804060477055,0.6765040115643812,3.1115088207224257,4.378094571554867
125.88085261885574,6.37976978414671,0.6749473732353654,3.1428365510255287,4.425802817788815
126.0173828277699,6.453728558636871,0.6733972155611133,3.1745695398550247,4.474136575111632
126.15391303668406,6.528669829705905,0.6718535477496288,3.206713237502444,4.523104350989333
126.29044324559821,6.604606859734418,0.6703163793166441,3.2392731698555037,4.572714766354935
126.42697345451238,6.681553074405131,0.6687857200896017,3.27225493933207,4.62297655680495
126.56350366342653,6.7595220637751,0.6672615802116957,3.3056642258204105,4.673898573793243
126.7000338723407,6.838527583308541,0.6657439701459706,3.339506787625616,4.7254897858215275
126.83656408125486,6.918583554867244,0.6642329006794819,3.3737884624218464,4.7777592796254655
126.97309429016902,6.999704067655935,0.6627283829275147,3.408515168210225,4.8307162613555095
127.10962449908318,7.081903379119476,0.6612304283378646,3.4436929042820714,4.884370057751458
127.24615470799733,7.1651959157887255,0.6597390486951822,3.4793277521871397,4.938730117309596
127.3826849169115,7.249596274071987,0.6582542561253774,3.51542587670664,4.993806011441468
127.51921512582565,7.33511922098841,0.6567760631000911,3.5519935268305964,5.049607435622944
127.65574533473982,7.421779694840086,0.6553044824412277,3.5890370367392994,5.106144210532539
127.79227554365397,7.509592805818866,0.6538395273255572,3.6265628267883674,5.163426283177551
127.92880575256814,7.598573836544382,0.6523812112893786,3.6645774044971278,5.221463728006826
128.0653359614823,7.688738242528983,0.6509295482332562,3.703087365539785,5.280266748008633
128.20186617039647,7.780101652565699,0.6494845524268182,3.7420993947390233,5.339845675792283
128.3383963793106,7.87267986903476,0.6480462385136283,3.7816202670615073,5.400210974651901
128.47492658822478,7.966488868124348,0.6466146215161233,3.8216568486148494,5.461373239610832
128.61145679713894,8.061544799960648,0.6451897168406248,3.8622160976453945,5.523343198444845
128.7479870060531,8.157863988642752,0.6437715402824193,3.9033050655364274,5.5861317126826195
128.88451721496727,8.255462932177084,0.6423601080309121,3.9449308978061017,5.6497497785815245
129.0210474238814,8.354358302306272,0.6409554366748522,3.987100835104505,5.714208528076832
129.15757763279558,8.454566944227139,0.6395575432076319,4.0298222142092675,5.779519229702466
129.29410784170975,8.556105876191896,0.6381664450326622,4.0731024690188935,5.845693289481002
129.4306380506239,8.658992288987164,0.6367821599688211,4.1169491315432785,5.9127422517810455
129.56716825953805,8.76324354528443,0.6354047062559797,4.161369832890524,5.980677800139505
129.70369846845222,8.868877178855984,0.6340341025606024,4.206372304249348,6.049511758046595
129.84022867736638,8.975910893649498,0.6326703679814298,4.251964377866153,6.119256089690903
129.97675888628055,9.084362562715011,0.6313135220552345,4.298153988016018,6.189922900662251
130.11328909519472,9.19425022697703,0.6299635847626589,4.344949171966614,6.261524438609513
130.24981930410885,9.305592093844725,0.6286205765341326,4.392358070934103,6.334073093850682
130.38634951302302,9.418406535652908,0.6272845182558686,4.440388931030077,6.407581399932429
130.5228797219372,9.532712087925773,0.6259554312759436,4.489050104198352,6.4820620341359305
130.65940993085135,9.648527447455967,0.6246333374104573,4.538350049140715,6.557527817926184
130.7959401397655,9.76587147019044,0.6233182589497762,4.588297332230321,6.633991717341354
130.93247034867966,9.884763168914905,0.6220102186648584,4.638900628411665,6.711466843319
131.06900055759382,10.005221710727847,0.6207092398136652,4.6901687220857164,6.789966451955475
131.205530766508,10.127266414295558,0.6194153461476543,4.74211050797912,6.869503944695202
131.34206097542216,10.250916746878595,0.6181285619183586,4.794734991995949,6.950092868445878
131.4785911843363,10.376192321120255,0.616848911884052,4.8480512920506245,7.031746915615821
131.61512139325046,10.50311289158738,0.6155764213164969,4.9020686388805945,7.114479924069526
131.75165160216463,10.631698351052984,0.6143111160077842,4.9567963768370635,7.1983058769970265
131.8881818110788,10.761968726510881,0.6130530222772539,5.0122439646523524,7.28323890269312
132.02471201999293,10.893944174911175,0.611802166978507,5.06842097618208,7.369293274241715
132.1612422289071,11.027644978605997,0.6105585775065022,5.125337101120517,7.456483409100911
132.29777243782127,11.163091540493797,0.6093222818047426,5.183002145687137,7.544823868583768
132.43430264673543,11.300304378851179,0.6080933083725483,5.241426033282679,7.634329357230194
132.5708328556496,11.439304121840044,0.6068716862724182,5.300618805112614,7.725014722064602
132.70736306456374,11.580111501678067,0.6056574451374804,5.3605906207759935,7.816894951734154
132.8438932734779,11.722747348460224,0.6044506151790294,5.421351758817652,7.909985175522289
132.98042348239207,11.867232583618271,0.6032512271941537,5.482912617241336,8.004300662231621
133.11695369130624,12.013588213005777,0.6020593125734505,5.54528371398175,8.09985681893084
133.25348390022037,12.161835319595008,0.600874903308829,5.608475687332915,8.196669189559342
133.39001410913454,12.311995055772538,0.5996980320014008,5.6724992963305505,8.294753453383708
133.5265443180487,12.46408863521933,0.5985287318694604,5.737365421085689,8.394125423299364
133.66307452696287,12.618137324361891,0.5973670367565509,5.803085063067146,8.49480104397139
133.79960473587704,12.77416243337983,0.5962129811396176,5.869669345329917,8.59679638980741
133.93613494479118,12.932185306755478,0.5950666001372489,5.9371295126866785,8.700127662755879
134.07266515370534,13.092227313351106,0.5939279295180012,6.005476931819577,8.804811189922745
134.2091953626195,13.25430983599835,0.5927970057088119,6.07472309132899,8.910863420998991
134.34572557153368,13.418454260585492,0.5916738658034948,6.144879601716441,9.01830092549199
134.48225578044784,13.584681964626913,0.5905585475713201,6.215958195298158,9.127140389752801
134.61878598936198,13.753014305299553,0.5894510894656769,6.287970726046012,9.237398613791648
134.75531619827615,13.923472606931128,0.5883515306328166,6.36092916935242,9.349092507873756
134.89184640719031,14.096078147924096,0.5872599109206786,6.434845621715393,9.462239088887026
135.02837661610448,14.270852147100483,0.5861762708877932,6.509732300340362,9.576855476473641
135.16490682501862,14.447815749451447,0.585100651812263,6.585601542654677,9.692958888916733
135.30143703393279,14.626990011276485,0.5840330957008196,6.662465805731087,9.81056663877371
135.43796724284695,14.808395884696147,0.582973645297956,6.740337665615848,9.929696128246958
135.57449745176112,14.992054201523612,0.5819223440951299,6.8192298165576455,10.050364844283445
135.71102766067528,15.177985656479345,0.5808792363400379,6.899155070132794,10.172590353393625
135.84755786958942,15.366210789733888,0.5798443670459589,6.980126354262374,10.29639029618051
135.9840880785036,15.5567499687642,0.578817782001161,7.06215671211688,10.42178238156953
136.12061828741776,15.749623369508413,0.5777995277783747,7.145259300903467,10.548784380729256
136.25714849633192,15.944850956805631,0.5767896517443251,7.229447390531361,10.677414120673768
136.39367870524606,16.14245246410635,0.5757882020693216,7.314734362150286,10.8076894775365
136.53020891416023,16.34244737244076,0.574795227736903,7.401133706557072,10.939628369505932
136.6667391230744,16.544854888631544,0.5738107785535349,7.488659022465069,11.073248749412778
136.80326933198856,16.749693922739947,0.5728349051583541,7.5773240146314365,11.20856859695917
136.93979954090273,16.9569830647331,0.5718676590329574,7.667142491836705,11.34560591057935
137.07632974981686,17.166740560362317,0.5709090925112323,7.758128364711195,11.484378698921958
137.21285995873103,17.378984286242865,0.5699592587892218,7.850295643402809,11.624904971943913
137.3493901676452,17.59373172412591,0.5690182119350248,7.943658435080212,11.767202731605455
137.48592037655936,17.81099993435594,0.5680860068987212,8.038230941265963,11.911289962156857
137.62245058547353,18.03080552850655,0.5671626995223221,8.134027454993413,12.057184620006446
137.75898079438767,18.25316464118978,0.5662483465497362,8.231062357781463,12.204904623160227
137.89551100330183,18.478092901035513,0.565343005636749,8.329350116421171,12.354467840223581
138.032041212216,18.705605400838092,0.5644467353610115,8.428905279567738,12.505892078954973
138.16857142113017,18.935716666870572,0.5635595952320273,8.529742474132018,12.659195074362986
138.3051016300443,19.16844062736719,0.5626816457011361,8.631876401464863,12.814394476337059
138.44163183895847,19.40379058017776,0.5618129481714863,8.735321833328207,12.971507836803474
138.57816204787264,19.64177915959853,0.5609535650079903,8.840093607646047,13.13055259639755
138.7146922567868,19.882418302387904,0.5601035595472539,8.946206624029271,13.291546070644536
138.85122246570097,20.125719212976033,0.5592629961074751,9.053675839067475,13.454505435640982
138.9877526746151,20.371692327880858,0.558431939998303,9.162516261381315,13.619447713229414
139.12428288352928,20.620347279345737,0.5576104575306495,9.272742946428943,13.786389755659753
139.26081309244344,20.871692858215578,0.5567986160264468,9.38437099105961,13.95534822973068
139.3973433013576,21.12573697607316,0.5559964838283391,9.497415527808336,14.126339600406054
139.53387351027175,21.382486626658544,0.5552041303093048,9.61189171892477,14.299380113900888
139.6704037191859,21.641947846599237,0.5544216258821939,9.727814750130038,14.474485780233108
139.80693392810008,21.904125675480653,0.5536490420091779,9.845199824094783,14.651672355237096
139.94346413701425,22.16902411529199,0.5528864512110961,9.964062153632552,14.830955322037232
140.0799943459284,22.43664608928437,0.552133927076694,10.084416954601963,15.012349871979263
140.21652455484255,22.706993400283256,0.5513915442717381,10.206279438511638,15.195870885019078
140.35305476375672,22.98006668850096,0.5506593785480006,10.329664804822107,15.381532909569584
140.48958497267088,23.255865388898343,0.5499375067521023,10.4545882329385,15.569350141806664
140.62611518158505,23.534387688150957,0.5492260068341985,10.58106487388896,15.759336404437889
140.7626453904992,23.815630481277342,0.5485249578565026,10.709109841682992,15.951505124937468
140.89917559941335,24.09958932799343,0.5478344400016287,10.838738204344939,16.145869313253456
141.03570580832752,24.386258408859945,0.5471545345807477,10.969964974617314,16.34244153899352
141.1722360172417,24.675630481296746,0.5464853240415377,11.102805100329999,16.541233908098622
141.30876622615585,24.96769683554082,0.5458268919759208,11.23727345443067,16.74225803901413
141.44529643507,25.262447250630743,0.5451793231275706,11.373384824672785,16.94552503837036
141.58182664398416,25.559869950505558,0.5445427033991768,11.511153902957837,17.15104547618643
141.71835685289832,25.859951560309792,0.5439171198594553,11.650595274328408,17.358829360612223
141.8548870618125,26.162677063003606,0.5433026607498872,11.791723405610142,17.568886112226668
141.99141727072663,26.468029756379938,0.5426994154911737,11.934552633700092,17.781224537911182
142.1279474796408,26.77599121059733,0.5421074746893915,12.079097153500362,17.995852804320187
142.26447768855496,27.086541226340344,0.5415269301418365,12.225371005495676,18.212778410971712
142.40100789746913,27.39965779372673,0.5409578748425367,12.373388062975181,18.432008162984864
142.5375381063833,27.7153170520831,0.5404004029874225,12.523162018898471,18.65354814349164
142.67406831529743,28.033493250716944,0.5398546099791384,12.674706372407053,18.877403685753894
142.8105985242116,28.35415871081709,0.5393205924314779,12.828034414983268,19.103579345018584
142.94712873312577,28.677283788618077,0.5387984481734324,12.983159216258835,19.33207887014603
143.08365894203993,29.002836839970048,0.5382882762528296,13.140093609477086,19.562905175050005
143.2201891509541,29.33078418645728,0.5377901769395537,13.298850176612753,19.796060309989404
143.35671935986824,29.661090083213438,0.5373042517283273,13.459441233154692,20.03154543275467
143.4932495687824,29.993716688584545,0.5368306033410388,13.621878812557897,20.269360779794894
143.62977977769657,30.328624035792163,0.5363693357286037,13.786174650371448,20.509505637332897
143.76630998661074,30.665770006753934,0.535920554072338,13.952340168051286,20.75197831252011
143.90284019552487,31.005110308217827,0.5354843647848342,14.120386456466512,20.99677610468373
144.03937040443904,31.34659845036976,0.5350608755103186,14.290324259109983,21.243895276722675
144.1759006133532,31.69018572807292,0.5346501951244805,14.462163955024156,21.493331026709804
144.31243082226737,32.035821204899605,0.5342524337337523,14.635915541455525,21.74507745976234
144.44896103118154,32.38345170011356,0.5338677026740302,14.811588616250992,21.9991275602429
144.58549124009568,32.733021778760566,0.5334961145088182,14.989192360011419,22.255473164356925
144.72202144900984,33.08447374502332,0.5331377830267818,15.16873551801893,22.514104933214483
144.858551657924,33.43774763899208,0.5327928232386997,15.35022638195495,22.775012326425532
144.99508186683818,33.79278123700165,0.532461351373795,15.533672771428696,23.03818357630147
145.13161207575232,34.1495100556781,0.5321434848754385,15.719082015335681,23.303605662735748
145.26814228466648,34.50786735983515,0.5318393423962082,15.906460933068256,23.571264288839505
145.40467249358065,34.867784174352096,0.5315490437922941,16.095815815600385,23.841143857408042
145.54120270249481,35.22918930016039,0.5312727101172374,16.287152406471638,24.113227448297376
145.67773291140898,35.59200933445545,0.5310104636149934,16.480475882695284,24.38749679678902
145.81426312032312,35.95616869524245,0.530762427712307,16.675790835617526,24.663932273023285
145.95079332923729,36.321589650315225,0.5305287270103942,16.873101251756136,24.942512862581836
146.08732353815145,36.688192350754605,0.53030948727592,17.072410493647315,25.22321614829949
146.22385374706562,37.05589486902336,0.5301048354312639,17.273721280732175,25.50601829338714
146.36038395597978,37.424613241719705,0.5299148995440698,17.47703567031412,25.790894025945647
146.49691416489392,37.79426151703879,0.5297398088160726,17.682355038620322,26.077816624950746
146.6334443738081,38.1647518069774,0.5295796935711978,17.88968006200165,26.366757907788475
146.76997458272226,38.53599434429989,0.5294346852429302,18.0990106983057,26.65768821941789
146.90650479163642,38.90789754427027,0.5293049163609509,18.310346168459922,26.950576423238466
147.04303500055056,39.28036807113552,0.5291905205370401,18.52368493830142,27.245389893735386
147.17956520946473,39.65331090932986,0.5290916324502463,18.73902470069199,27.54209451097532
147.3160954183789,40.02662943934992,0.5290083878313242,18.956362357956486,27.84065465702079
147.45262562729306,40.400225518234365,0.5289409234464426,19.17569400468503,28.1410332143304
147.58915583620723,40.77399956456052,0.5288893770801666,19.397014910938452,28.44319156620659
147.72568604512136,41.14785064785247,0.5288538875177212,19.620319505897836,28.74708959934985
147.86221625403553,41.52167658227589,0.5288345945265392,19.845601361999535,29.052685708574245
147.9987464629497,41.89537402447377,0.5288316388371064,20.07285317959611,29.35993680373316
148.13527667186386,42.268838575380435,0.5288451621231081,20.302066772185675,29.66879831890139
148.271806880778,42.64196488582924,0.5288753069808932,20.533233052250328,29.979224223852256
148.40833708969217,43.014646765752296,0.5289222169082636,20.766342017745586,30.291167037864383
148.54486729860633,43.38677729675013,0.5289860362826049,21.0013827392812,30.604577845885135
148.6813975075205,43.75824894779341,0.5290669103383736,21.238343348034963,30.91940631707373
148.81792771643467,44.1289536937992,0.5291649851439564,21.477211024438997,31.235600725738184
148.9544579253488,44.498783136808854,0.5292804075779192,21.717971987678215,31.553107974674862
149.09098813426297,44.86762862947902,0.5294133253046666,21.960611486039895,31.87187362091222
149.22751834317714,45.23538140058113,0.5295638867495309,22.205113788151166,32.19184190385192
149.3640485520913,45.60193268219377,0.529732241073314,22.451462175142012,32.512955775795376
149.50057876100544,45.96717383825756,0.5299185381463022,22.699638933768124,32.83515693483378
149.6371089699196,46.33099649415338,0.5301229285217843,22.949625350527988,33.15838586007414
149.77363917883378,46.693292666953354,0.5303455634090917,23.20140170680549,33.48258184916392
149.91016938774794,47.053954895988966,0.530586594646192,23.454947275069532,33.80768305807213
150.0466995966621,47.41287637337203,0.5308461746718627,23.7102403161583,34.13362654307402
150.18322980557625,47.769951074101385,0.531124456497473,23.96725807767497,34.460348304880874
150.3197600144904,48.125073885385504,0.5314215936784039,24.225976793519404,34.78778333484847
150.45629022340458,48.47814073480913,0.531737740285139,24.486371684576973,35.11586566318921
150.59282043231875,48.829048716975734,0.5320730508740538,24.748416960585235,35.44452840910805
150.72935064123288,49.17769621825792,0.5324276804579402,25.012085823194617,35.77370383277296
150.86588085014705,49.523983039294876,0.5328017844762953,25.277350470238133,36.1033233890259
151.00241105906122,49.8678105148806,0.5331955187654097,25.544182101221015,36.433317782731834
151.13894126797538,50.209081630897984,0.5336090395282891,25.8125509240401,36.7636170256599
151.27547147688955,50.5477011379616,0.5340425033044431,26.082426162938262,37.09415049478257
151.4120016858037,50.88357566144547,0.5344960669395753,26.35377606769704,37.42484699187503
151.54853189471785,51.21661380758607,0.5349698875552102,26.62656792406782,37.755634804291724
151.68506210363202,51.546726265364825,0.5354641225182905,26.90076806543774,38.086441766791836
151.8215923125462,51.87382590389315,0.5359789294107804,27.176341885725208,38.4171953242835
151.95812252146035,52.19782786503963,0.5365144659993091,27.453253853495138,38.747822595351195
152.0946527303745,52.518649651058986,0.537070890204888,27.731467527281872,39.0782504364291
152.23118293928866,52.836211207003664,0.5376483600727369,28.01094557210469,39.408405506481
152.36771314820282,53.15043499771872,0.5382470337422514,28.291649777156735,39.73821433204435
152.504243357117,53.46124607924559,0.5388670694171439,28.573541074647128,40.06760337249733
152.64077356603113,53.76857216448092,0.5395086253357934,28.856579559770953,40.39649908540474
152.7773037749453,54.07234368296216,0.540171859741831,29.140724511780657,40.72482799180052
152.91383398385946,54.37249383467393,0.5408569308549964,29.425934416127962,41.05251674126348
153.05036419277363,54.668958637795306,0.5415639968422904,29.712166987644572,41.37949217664648
153.1868944016878,54.96167697033073,0.5422932157894569,29.999379194725655,41.70568139831847
153.32342461060193,55.25059060559238,0.5430447456728175,30.287527284478397,42.0310118277828
153.4599548195161,55.535644241525816,0.5438187443314889,30.5765668087958,42.35541127053778
153.59648502843027,55.816785523893216,0.5446153694400042,30.866452651312322,42.67880797804753
153.73301523734443,56.09396506335361,0.545434778481366,31.157139055198048,43.00113070869748
153.86954544625857,56.367136446499565,0.5462771287205503,31.44857965174382,43.32230878761049
154.00607565517274,56.636256240933434,0.5471425771784854,31.74072748968988,43.64227216520641
154.1426058640869,56.901283994484935,0.5480312806065202,32.03353506524698,43.96095147439094
154.27913607300107,57.16218222869387,0.5489433954614065,32.32695435275986,44.27827808626779
154.41566628191524,57.418916426698345,0.5498790778808056,32.62093683595946,44.594184164271205
154.55219649082937,57.671455015687286,0.5508384836593374,32.91543353975031,44.90860271662388
154.68872669974354,57.919769344092465,0.5518217682251845,33.21039506247873,45.221467647031204
154.8252569086577,58.16383365370871,0.5528290866172603,33.50577160862537,45.53271380352833
154.96178711757187,58.403625046946615,0.553860593462954,33.80151302186728,45.84227702540553
155.09831732648604,58.63912344943226,0.5549164429564597,34.09756881845199,46.15009418814196
155.23484753540018,58.870311568179936,0.5559967888376931,34.39388822082743,46.456103246286254
155.37137774431434,59.09717484557363,0.5571017843718056,34.690420191471034,46.76024327422949
155.5079079532285,59.319701409399286,0.5582315823292922,34.987113466860684,47.06245450482196
155.64443816214268,59.53788201917831,0.559386334966701,35.28391659153232,47.36267836579457
155.78096837105682,59.751710009056104,0.5605661940079391,35.58077795216745,47.660857513950305
155.91749857997098,59.96118122750395,0.5617713106261755,35.877645811656166,47.95693586710026
156.05402878888515,60.166293974093996,0.5630018354263355,36.174468343080136,48.25085863372385
156.19055899779931,60.3670489336095,0.5642579184281835,36.47119366356343,48.54257234034166
156.32708920671348,60.563449107750564,0.5655397090499852,36.767769867937886,48.8320248565942
156.46361941562762,60.75549974469525,0.5668473560927431,37.06414506217195,49.11916541802726
156.60014962454179,60.943208266773254,0.5681810077249954,37.3602673965137,49.40394464659087
